Pincode,Area,City,Address,Landmark,Latitude,Longitude,Category,Rating,Name
600097,NJK Avenue,Thoraipakkam,"Shop No. 2, GaningaiammamKoil Street",NJK Avenue,12.93369,80.2332363,Clinic,3.6,Aarogya Clinic
600097,Mettukuppam,Thoraipakkam,"Dr. Noorul Ameen.S, M.D. , D.M (Neuro), FCD , CCGDM 3/76 (3/58) , III Cross street, Kumaran Kudil Main Rd",Mettukuppam,12.9425606,80.23967259999999,Hospital,4.7,RAYHAN CLINIC
600097,NJK Avenue,Thoraipakkam,"W6RP+3FR, Rajiv Gandhi IT Expy",NJK Avenue,12.9402282,80.2361286,Clinic,1.522918622215916,Dr.B.Remadevi medical clinic
600097,"Vinayaganagar, MCN Nagar Extension",Thoraipakkam,"No. 21, Vinayaga Nagar 3rd Street","Vinayaganagar, MCN Nagar Extension",12.9484335,80.23452499999999,Clinic,0.9489508048520123,Family Health Care Clinic
600097,Mettukuppam,Thoraipakkam,"W6VQ+2XJ, Kumaran Kudil Main Rd",Mettukuppam,12.9425847,80.2398779,Clinic,1.0,Rayman Clinic
600097,"Sri Sai Nagar, Kottivakkam",Thoraipakkam,1/240,"Sri Sai Nagar, Kottivakkam",12.9504741,80.2380438,Clinic,4.7,R.R Diabetic and General clinic
600097,"State Bank Colony, MCN Nagar",Thoraipakkam,"1/240, Pillaiyar Koil St","State Bank Colony, MCN Nagar",12.945675,80.2368171,Clinic,4.0,Health Plus Clinic
600097,Muttukkaranchavadi,Thoraipakkam,"C Quaters, P.T, Gangaiammam Koil St",Muttukkaranchavadi,12.9329192,80.2345859,Clinic,0.8724620428999807,Om Sakthi Clinic
600097,Vivekananda Nagar,Thoraipakkam,"Infront of puravankara IT, Rajiv Gandhi Salai, above Gupta Bhavan, opp. Thalapakatti",Vivekananda Nagar,12.9255349,80.2310906,Clinic,4.8,Partha Dental Hair
600097,NJK Avenue,Thoraipakkam,"W6MM+8QX, Raju Nagar 3rd St",NJK Avenue,12.9333728,80.2344859,Clinic,3.3,DR Prabhu Diabetologist Clinic Thoraipakkam
600097,"Parthasarathy Nagar, Customs Colony, Sakthi Nagar",Thoraipakkam,"110/111, Balamurugan Gardens 1st Main Rd","Parthasarathy Nagar, Customs Colony, Sakthi Nagar",12.9440514,80.2412351,Clinic,4.9,Sundaram Varma Clinic
600097,"Kumaran Kudil, Mettukuppam","Chennai, Thoraipakkam","Sai clinic, Mount Batten Street","Kumaran Kudil, Mettukuppam",12.9386376,80.239526,Clinic,5.0,"Dr R Kavitha Karthikeyan ,Sai clinic , thoraipakkam"
600057,"Nedunchezian Salai, Indira Nagar",Thoraipakkam,"5, 395, Rajiv Gandhi Salai","Nedunchezian Salai, Indira Nagar",12.9304799,80.231833,Clinic,4.8,Dr. Manu's Gynecology Clinic - OMR
600097,"Customs Colony, Jothi Nagar","Chennai, Thoraipakkam","no.30 santha illam, thiruvottiyur 19, 2nd Street, Jothi Nagar, Thoraipakkam","Customs Colony, Jothi Nagar",12.9454446,80.2415632,Clinic,1.8074553226409174,Gopi Clinic
600097,Mettukuppam,Thoraipakkam,"Sai Clinic, Kumaran Kudil",Mettukuppam,12.9389324,80.2398323,Clinic,3.8307763044532326,Sai Clinic Dr. Vigneshwari MBBS
600097,"Customs Colony, Sakthi Nagar",Thoraipakkam,"6, Customs Colony","Customs Colony, Sakthi Nagar",12.9447996,80.23976069999999,Clinic,4.7,Lotus Speciality Clinic
600097,"Vivekananda Nagar, Karapakkam",Thoraipakkam,"5/272, Pillayar Kovil St","Vivekananda Nagar, Karapakkam",12.9261117,80.23182159999999,Clinic,4.0,Aishwaryam Clinic
600096,Subbarayan Nagar,Thoraipakkam,"W6XW+VRF, Neelankarai Link Rd",Subbarayan Nagar,12.9496827,80.2470381,Clinic,5.0,As clinic
600097,"Sri Nagar, Kumaran Kudil, Mettukuppam",Thoraipakkam,"3/43,Annai Parvathy nagar","Sri Nagar, Kumaran Kudil, Mettukuppam",12.9432754,80.2376232,Clinic,0.31500785389034114,SV clinic
600097,Raj Nagar,"Chennai, Thoraipakkam","122, Eswaran Kovil Street Raju Nagar, Thoraipakkam, Rajiv Gandhi Salai",Raj Nagar,12.9338302,80.2354888,Clinic,4.7,"Dr. G. Sindhu Bhargavi - Best Obstetrician & Gynecologist, Eashwar Multispeciality Clinic, Consultant - Apollo Hospitals"
600097,"Besides Park Plaza Hotel, Murugesan Nagar",Thoraipakkam,"148, Rajiv Gandhi Salai","Besides Park Plaza Hotel, Murugesan Nagar",12.9425648,80.23678939999999,Clinic,4.9,Cloudnine Hospital - Old Mahabalipuram Road
600097,Sri Sai Nagar,Thoraipakkam,Plot No. 50,Sri Sai Nagar,12.9505326,80.23677169999999,Clinic,4.9,S.R. FAMILY DENTAL CLINIC - BEST IMPLANT CLINIC IN CHENNAI | BEST DENTAL ALIGNERS IN CHENNAI
600097,"Thuraipakkam, Customs Colony, Jothi Nagar",Thoraipakkam,"Shop No:15, OMR, Rajiv Gandhi Salai","Thuraipakkam, Customs Colony, Jothi Nagar",12.9445634,80.24053169999999,Clinic,3.7,Phoenix Family Clinic And Pharmacy
600097,Indira Nagar,"Chennai, Thoraipakkam","No. 48 , E , Best Towers , 2nd floor okkiyam Thoraipakkam, OMR",Indira Nagar,12.9275336,80.2314262,Clinic,4.5,Ram Skin Clinic
600097,Secretariat Colony,Thoraipakkam,"Plot no 360, 2nd Main Rd",Secretariat Colony,12.936547,80.2416599,Clinic,5.0,Stanley Multi-Speciality Clinic
600097,Muttukkaranchavadi,Thoraipakkam,"4/648, Rajiv Gandhi Salai",Muttukkaranchavadi,12.9322343,80.2324983,Hospital,4.0,Dr nagarani
600097,PTC QUARTERS,Thoraipakkam,"42A, 4th Cross St",PTC QUARTERS,12.9319727,80.2339448,Clinic,0.5632501684824226,JOGO Clinic
600097,"Thuraipakkam, MCN Nagar Extension","Chennai, Thoraipakkam","Shop No 1/543, Raman Nagar, 200 Feet Radial Rd","Thuraipakkam, MCN Nagar Extension",12.9494677,80.2372816,Clinic,3.8795045019314047,SUGAM HOMEOPATHY CLINIC & PHARMACY- Best Homeopathy Clinic in Chennai
600096,Seevaram,Thoraipakkam,"No: 148, 2nd floor, Rajiv Gandhi Salai",Seevaram,12.952064,80.2414287,Clinic,3.9,CURI HOSPITAL
600097,"Customs Colony, Ellaiamman Nagar",Thoraipakkam,"2/75, OMR Service Rd","Customs Colony, Ellaiamman Nagar",12.9455081,80.2389697,Clinic,5.0,Follicle Hair Clinic - Thoraipakkam
600057,Muttukkaranchavadi,"Chennai, Thoraipakkam","5/395 Rajiv Gandhi Salai, OMR",Muttukkaranchavadi,12.9309602,80.232173,Clinic,4.6,Laser Kidney Stones Clinic - OMR- Best Urologist in Chennai
600097,NJK Avenue,Thoraipakkam,"PTC, NO 205, above pallavan medical",NJK Avenue,12.9335789,80.23348,Clinic,4.9,Sri A2Z Dental Clinic
600097,Mettukuppam,"Thoraipakkam, Chennai","F1(B), ground floor, vikma vision, 3/162, Sakthi Srinivasan Salai Main Rd",Mettukuppam,12.940594,80.24027819999999,Clinic,5.0,Holistic Physical Recovery & Rehabilitation Centre. Physiotherapy Centre / Acupuncture Centre
600096,"Sri Kumaran Nagar, Seevaram, Perungudi",Chennai,"X63R+6HX, 2nd Cross St","Sri Kumaran Nagar, Seevaram, Perungudi",12.9531132,80.2414896,Clinic,5.0,Sakthi Clinic
600097,Muttukkaranchavadi,Thoraipakkam,"5/5, VO Chidambaranaar St",Muttukkaranchavadi,12.9316055,80.2327325,Clinic,5.0,"Marina Dental, Face surgery & Implant clinic | Best dental clinic in thoraipakkam | Invisalign clinic in OMR"
600097,"Pettai, Sri Sowdeswari Nagar","Thoraipakkam, Chennai","Plot No. 5 Vinayaga Avenue, Om Road","Pettai, Sri Sowdeswari Nagar",12.9273144,80.2308224,Clinic,2.5237089846800314,Premolar HelthCare Llp
600097,Raj Nagar,"Chennai, Thoraipakkam","124, Raaju Nagar, Thuraipakkam, Chennai, 97",Raj Nagar,12.9338263,80.23551189999999,Clinic,1.933114673634189,Eashwar Maternity And Fertility Clinic
600096,"Phase-1, Tirumalai Nagar, Perungudi",Chennai,"Everhealth clinic No 1 plot 30b Church main road Behind apollo omr Perungudi Google map : plaza court apartment, 3rd Cross St","Phase-1, Tirumalai Nagar, Perungudi",12.9617386,80.2434747,Clinic,5.0,Everhealth Clinic - Chennai IVF Clinic
600097,"Customs Colony, Sakthi Nagar","Chennai, Thoraipakkam","6, Customs Colony, Sakthi Nagar, Thoraipakkam","Customs Colony, Sakthi Nagar",12.9448268,80.2398206,Clinic,4.7,Chennai Ortho Clinic
600097,"Anand Nagar, Vivekananda Nagar, Karapakkam",Thoraipakkam,"5, 314, Rajiv Gandhi Salai","Anand Nagar, Vivekananda Nagar, Karapakkam",12.9413193,80.2360925,Clinic,1.7290940106053032,Dhiya Fertility And Maternity Clinic
600097,"Thuraipakkam, Seevaram",Thoraipakkam,"2/609, POST OFFICE STREET, OKIUM","Thuraipakkam, Seevaram",12.9499655,80.24013219999999,Hospital,3.0,IMPCOPS HOSPITAL & PANCHAKARMA CENTRE
600097,Thorapakkamm,Thoraipakkam,"1/240, Ground Floor, Pillayar Kovil Street, 1st, Main Street",Thorapakkamm,12.9504988,80.2380901,Clinic,0.7312661024048356,Royal physiotherapy clinic
600096,Subbarayan Nagar,Thoraipakkam,"No 82, G1, Santhinikethan Colony Mangalambigai Nagar",Subbarayan Nagar,12.9473062,80.24515629999999,Clinic,1.2134867766719115,Lareesha Home Care Physiotherapy- Chennai OMR road
600057,"Old Narasingapuram, MCN Nagar",Thoraipakkam,"5, 395, Rajiv Gandhi Salai","Old Narasingapuram, MCN Nagar",12.9301546,80.2319541,Clinic,4.4,"Laser Gastroenterology Clinic - OMR (International Hospital for Piles, Fistula, Fissure)"
600097,"Kokilambal nagar, Raj Nagar",Thoraipakkam,"Kokilambai Nagar, 19, Rajiv Gandhi Salai","Kokilambal nagar, Raj Nagar",12.9309334,80.2385814,Hospital,4.2,Urban Primary Health Centre
600097,NJK Avenue,Thoraipakkam,"No:206, First Floor, Raju Nagar, PTC Quarters, Gangaiamman Koil St",NJK Avenue,12.9336443,80.2335519,Clinic,4.0,Sara Skin Clinic
600097,Seevaram,Thoraipakkam,"No.6 First Floor, 200 Feet Radial Rd",Seevaram,12.9497444,80.23894489999999,Clinic,5.0,ATS Dental Clinic
600097,"Customs Colony, Jothi Nagar",Thoraipakkam,"Plot No, 11B, Sakthi Nagar Main St","Customs Colony, Jothi Nagar",12.9453702,80.2398776,Clinic,4.9,Dr.Revathi's Children's Clinic
600097,"Customs Colony, Arihant Escapade",Thoraipakkam,68,"Customs Colony, Arihant Escapade",12.9439007,80.2431187,Clinic,0.38269302820229556,2D physio & Wellness clinic
600097,"Kumarankudil extension, Mettukuppam",Thoraipakkam,"Shop no:5, Sakthi Srinivasan Salai Main Rd","Kumarankudil extension, Mettukuppam",12.9400673,80.24014249999999,Clinic,2.0441331705911914,Kids N Teens Child Speciality Clinics
600097,"Annani Indira Nagar, Muttukkaranchavadi",Thoraipakkam,"W6GP+C8P, MGP Shails Pearl Villa, (Facing Okkiyam, Pillayar Koil St, Pillayar Kovil St","Annani Indira Nagar, Muttukkaranchavadi",12.9260875,80.23581589999999,Clinic,3.7,The Face Dental Clinic
600097,"Netaji Nagar New Colony, Secretariat Colony",Thoraipakkam,"174, 4th Main Rd","Netaji Nagar New Colony, Secretariat Colony",12.9385443,80.2444453,Clinic,4.7,Pallagam Dental clinic
600097,Sri Sai Nagar,"Thoraipakkam, Chennai","1/365, Sai Nagar 1st Main Rd",Sri Sai Nagar,12.9506188,80.2353088,Clinic,5.0,"Dr Sivasankri Jeysankar M.B.B.S.,M.D.DVL - Best Dermatologist (Vee Vee Skin and Hair Clinic)"
600097,Thoraipakkam,Chennai,"No.7, 2nd Floor, Health Central, Vinayaga Avenue, Okkiyampet",Thoraipakkam,12.9266308,80.2305847,Clinic,5.0,Aurora Physio Care
600097,"Annai Parvathy Nagar, Mettukuppam",Thoraipakkam,Sri Nagar New St,"Annai Parvathy Nagar, Mettukuppam",12.9432549,80.23712499999999,Clinic,5.0,Hridhu Combo Therapy
600097,"Bharathi Nagar, Chandrasekar Nagar, Nehru Nagar",Thoraipakkam,W6JH+8JP,"Bharathi Nagar, Chandrasekar Nagar, Nehru Nagar",12.9308342,80.2290658,Clinic,0.5527772086429339,Raja
600097,"Customs Colony, Jothi Nagar","Chennai, Thoraipakkam","Basement to Univercell, bus stand, #2/1,Sakthi nagar, Thoraipakkam, OMR Road Next to Jain college","Customs Colony, Jothi Nagar",12.9455516,80.23957949999999,Clinic,4.0,"Dr Amudha, Skin care Clinic"
600097,"Annai Parvathy Nagar, Mettukuppam",Thoraipakkam,"Shop No-3/47, Rajiv Gandhi Salai","Annai Parvathy Nagar, Mettukuppam",12.943305,80.23728799999999,Clinic,4.0,Gastro Clinic
600097,Raj Nagar,"Chennai, Thoraipakkam","82,1st main road, Raju Nagar, Thoraipakkam, OMR, Chennai",Raj Nagar,12.9349004,80.2362382,Clinic,4.7,Priya Diagnostic & Scan Centre
600097,"Senthil Nagar, Perungudi",Chennai,"Pandian Salai Plot No 5&6 Senthil Nagar Seevaram Thoraipakam ECR, OMR, Link Road","Senthil Nagar, Perungudi",12.9504859,80.2444986,Hospital,5.0,"Sai Clinic,Family Care & Diabetes centre. Dr. Kalaivani Magesh MBBS.,MD.,PGDFM.,(Family Medicine) DFID (Diabetology)."
600097,VGP Avenue,Thoraipakkam,OMR,VGP Avenue,12.9423646,80.23648109999999,Clinic,5.0,Dr.PRITHVI DENTAL
600097,Nehru Nagar,Thoraipakkam,"No: 5/353, 1st Floor, Old Mahabalipuram Road, Okkiyam Thuraipakkam, near CTS & Airtel Showroom",Nehru Nagar,12.9287135,80.2310605,Clinic,4.9,Mr. & Mrs. Tooth Dental Clinic
600097,"Annani Indira Nagar, Indira Nagar, Sholinganallur","Chennai, Thoraipakkam","3/45, Pillayar Kovil St","Annani Indira Nagar, Indira Nagar, Sholinganallur",12.9277245,80.2349428,Clinic,0.6149491438514315,Mind Care Clinic
600097,"Chandrasekhar Avenue, OMR",Thoraipakkam,"4/407, Second Floor, Chandrasekaran Avenue, Rajiv Gandhi Salai","Chandrasekhar Avenue, OMR",12.9326839,80.23202239999999,Clinic,4.5,32 Dental Care
600097,NJK Avenue,Thoraipakkam,"W6MM+F8P, Raju Nagar, PTC Quarters, Gangaiamman Koil St",NJK Avenue,12.9336875,80.2333125,Clinic,4.5,Dr.Priyanka Augusti MBBS MD & FMAS DMAS [Aarogya Clinic]
600097,"Anand Nagar, VGP Avenue","Thoraipakkam, Chennai","3/362, 1st Floor, OMR","Anand Nagar, VGP Avenue",12.9412364,80.23590329999999,Clinic,4.9,Thyrocare OMR Lab (Thoraipakkam) | Diagnostic Center | Chennai | RT PCR | NABL | Blood Home Collection | Blood test lab near
600097,"Vinayaganagar, MCN Nagar Extension",Thoraipakkam,"No.104/91, Vinayaga Nagar, Anand Nagar Main Rd","Vinayaganagar, MCN Nagar Extension",12.9470857,80.2345698,Clinic,2.785912945040149,Dental Shine Clinic
600097,Mettukuppam,"Thoraipakkam, Chennai","Plot No: 144 and 145, Sakthi Srinivasan Salai Main Rd",Mettukuppam,12.938755,80.23935,Clinic,2.63038330215855,"Agilus Diagnostics - Thoraipakkam, Chennai"
600097,Mettukuppam,"Chennai, Thoraipakkam","Shop No:3 /170,Old Mahabalipuram Rd, near park plaza",Mettukuppam,12.9414344,80.23636119999999,Clinic,4.9,Punitha Dental Clinic
600097,Chandrasekhar Avenue,Thoraipakkam,"4, Venture park, 410, Rajiv Gandhi Salai",Chandrasekhar Avenue,12.9341922,80.2326784,Hospital,4.2,QUALIGEN DIAGNOSTICS {DIAGNOSTICS CENTRE IN OMR/CLINICAL LABORATORY IN OMR/ULTRASOUND SCAN CENTRE}
600096,Subbarayan Nagar,"Chennai, Thoraipakkam","No 30,Facit Asia Road (OMR), Kandanchavadi",Subbarayan Nagar,12.9479084,80.2408394,Clinic,3.547010546145546,DEN FIRST
600097,NJK Avenue,"Chennai, Thoraipakkam","No.3/427 A, 1st Floor, Near Bus Stand, Mettukuppam, Thoraipakkam, Rajiv Gandhi Salai (OMR)",NJK Avenue,12.9398507,80.23600239999999,Clinic,3.7,DR. ARUN'S DENTAL CENTER
600097,NJK Avenue,Thoraipakkam,"BUS STAND AND AMMAN MEDICAL, NO. 3/397, OMR ROAD, near METTUKUPPAM",NJK Avenue,12.9405072,80.2362125,Hospital,5.0,P R CARDIAC CARE
600097,Mettukuppam,Thoraipakkam,"Ground FLOOR, 142 A, Sakthi Srinivasan Salai Main Rd, Kumaran Kudil St",Mettukuppam,12.9392098,80.239875,Clinic,5.0,DR.VELS DENTAL CARE
600097,"Venkateswara Nagar, Perungudi",Chennai,"1/620, Rajiv Gandhi Road, Old, Mahabalipuram Road","Venkateswara Nagar, Perungudi",12.952783,80.241767,Clinic,0.3117633328744973,Apollo 247 Diagnostics I Thoraipakkam II
600097,Raj Nagar,Thoraipakkam,"122, Eswaran Kovil St",Raj Nagar,12.933877,80.2354731,Clinic,5.0,Care and Cure Physiotherapy Clinic
600097,NJK Avenue,"Chennai, Thoraipakkam","#4, Sakthi Complex, PTC Bus Stop, Thoraipakkam",NJK Avenue,12.9337219,80.2331317,Clinic,4.9,RK Dental Care/Implant and Root canal dentistry
600097,Mettukuppam,Thoraipakkam,"3/60, Kumaran Kudil Main Rd",Mettukuppam,12.9426306,80.2393378,Clinic,5.0,Medall Diagnostics
600097,"Vivekananda Nagar, Karapakkam","Chennai, Thoraipakkam",5/314,"Vivekananda Nagar, Karapakkam",12.9252814,80.2311256,Clinic,4.7,Dhiya fertility and Maternity clinic
600097,Perungudi,Thoraipakkam,"Basement, No 2, Sai Nagar, 200 Feet Radial Rd",Perungudi,12.9501498,80.23503509999999,Clinic,5.0,Shadithya Child Therapy Centre (OMR)
600097,"Customs Colony, Sakthi Nagar",Thoraipakkam,"Plot 19, Balamurugan Gardens 1st Main Rd","Customs Colony, Sakthi Nagar",12.9443544,80.23887309999999,Hospital,4.0,Dr.E.Arumugam
600097,Raj Nagar,Thoraipakkam,"No. 12A P.T.C. Quarters, 3rd St",Raj Nagar,12.9332134,80.2345495,Clinic,3.3,Bio Pluse Diagnostic Centre
600097,Vivekananda Nagar,"Thoraipakkam, Chennai","57A, Pillayar Kovil St",Vivekananda Nagar,12.9261845,80.2318755,Clinic,1.4271573846492647,Acupuncture Clinic
600097,Mettukuppam,"Chennai, Thoraipakkam",3/745 pillayar koil street Mettukuppam Thoraipakkam Old Mahabalipuram Road Thoraipakkam,Mettukuppam,12.9406762,80.2369082,Clinic,5.0,Dr. Preethi's Elegant Dental Clinic & Teeth alignment centre
600097,Mootaikaranchavadi,Thoraipakkam,"No: 5/2A, Rajiv Gandhi Salai",Mootaikaranchavadi,12.9316684,80.2324871,Clinic,4.7,Child Care Clinic
600097,"Vinayaganagar, MCN Nagar Extension","Chennai, Thoraipakkam","PLOT NO 3 AND 4, WEST WING,, 200FT RADIAL LINK ROAD THORAIPAKKAM","Vinayaganagar, MCN Nagar Extension",12.9495928,80.2354154,Restaurant,3.8,Rasavid Multi Cuisine Restaurant Thoraipakkam Chennai
600096,Sri Sai Nagar,Thoraipakkam,"2nd floor, 200ft Radial Road, MRK Arcade",Sri Sai Nagar,12.9499055,80.23769829999999,Restaurant,4.1,PIND
600097,"Nehru Nagar, Sri Sowdeswari Nagar","Thoraipakkam, Chennai","Plot 18, Plot 18, Rajiv Gandhi Salai","Nehru Nagar, Sri Sowdeswari Nagar",12.9257857,80.2304238,Restaurant,3.9,Dindigul Thalappakatti Thoraipakkam
600097,"Muttukkaranchavadi, Perungudi",Thoraipakkam,"5, 396, Rajiv Gandhi Salai","Muttukkaranchavadi, Perungudi",12.9310507,80.2320727,Restaurant,4.5,Mani's Dum Biryani - Thoraipakkam
600097,"Okkiyampet, Muttukkaranchavadi","Chennai, Thoraipakkam","5/360, Rajiv Gandhi Salai","Okkiyampet, Muttukkaranchavadi",12.9304271,80.2320841,Restaurant,4.1,The Big Barbeque - Chennai - OMR
600097,"Customs Colony, Ellaiamman Nagar",Thoraipakkam,"W6VQ+M4Q, Rajiv Gandhi Salai","Customs Colony, Ellaiamman Nagar",12.9442132,80.23785149999999,Restaurant,4.871062366649938,ராம
600096,Chandrasekhar Avenue,"Chennai, Thoraipakkam","153, Chandrasekaran Avenue main road Thoraipakkam, OMR Road",Chandrasekhar Avenue,12.9330578,80.2322247,Restaurant,3.8,Arputhas Restaurant (OMR)
600096,Mettukuppam,Thoraipakkam,"142, Rajiv Gandhi Salai",Mettukuppam,12.9422699,80.2371404,Restaurant,3.8,Zodiac
600097,Mettukuppam,Thoraipakkam,"NO:3/452 H,SHRI HOMES, NIK AVENUE, Rajiv Gandhi Salai",Mettukuppam,12.9375731,80.2355592,Restaurant,4.7,Bowl And Roll Theory
600097,MCN Nagar Extension,Thoraipakkam,HNS Hyper Market,MCN Nagar Extension,12.9496613,80.2326908,Restaurant,5.0,Bike Barbecue - Thoraipakkam
600097,"Omr, Mettukuppam","Chennai, Thoraipakkam","3, 171, Rajiv Gandhi Salai","Omr, Mettukuppam",12.9414746,80.23595019999999,Restaurant,3.9,Tist N Taste Kuttys
600097,NJK Avenue,Thoraipakkam,"No: 213, W6PM+2FH, 197, OMR",NJK Avenue,12.9347447,80.2336344,Restaurant,4.0,Junior Kuppanna - Thoraipakkam
600097,"Annani Indira Nagar, Indira Nagar",Thoraipakkam,"3, Rajiv Gandhi Salai","Annani Indira Nagar, Indira Nagar",12.9280503,80.2316159,Restaurant,4.3,Flower Drum - Chinese & Thai Restaurant | 100% Pure Vegetarian
600097,"Customs Colony, Ellaiamman Nagar",Thoraipakkam,"SRI NILAYAM, 2/95B, Rajiv Gandhi Salai","Customs Colony, Ellaiamman Nagar",12.944261,80.2375594,Restaurant,4.1,Geetham Veg Restaurant
600097,"Customs Colony, Ellaiamman Nagar","Chennai, Thoraipakkam","2/72, OMR, Thuraipakkam, Okkiyam, OMR Service Rd","Customs Colony, Ellaiamman Nagar",12.9457074,80.2390336,Restaurant,4.1,The Old Mirchi Biryani
600097,Nehru Nagar,Thoraipakkam,"5/357, omr road",Nehru Nagar,12.9295514,80.23096919999999,Restaurant,4.7,The Flame Kitchen
603103,"Anand Nagar, VGP Avenue",Thoraipakkam,"No 1, 329a, Rajiv Gandhi Salai","Anand Nagar, VGP Avenue",12.9413118,80.2360908,Restaurant,3.1,Lebanon Restaurant
600097,"Customs Colony, Jothi Nagar","Chennai, Thoraipakkam","No.1, Sakthi Nagar Main St, Jothi Nagar, Thoraipakkam","Customs Colony, Jothi Nagar",12.9454404,80.2395536,Hotel,3.3,IndiaGate Restaurant
600097,Indira Nagar,Thoraipakkam,"4, OMR side Elevated Rd",Indira Nagar,12.9264344,80.23116879999999,Restaurant,3.9,Shree Kumaran Restaurant
600097,"Nehru Nagar, Sri Sowdeswari Nagar","Thoraipakkam, Chennai","5/391, Rajiv Gandhi Salai","Nehru Nagar, Sri Sowdeswari Nagar",12.9281964,80.23096699999999,Restaurant,3.8,Supriya Andhra Restaurant
600097,"Vinayaganagar, MCN Nagar Extension",Thoraipakkam,"7B, 200 Feet Radial Rd","Vinayaganagar, MCN Nagar Extension",12.9496286,80.2349272,Restaurant,4.3,CAFEè 97
600096,Sri Sai Nagar,Thoraipakkam,"Chennai food town, Plot 35/1, 200ft Pallavaram, radial road",Sri Sai Nagar,12.9499888,80.23747949999999,Restaurant,4.1,CHENNAI FOOD TOWN
600097,Seevaram,Thoraipakkam,"06, 200 Feet Radial Rd",Seevaram,12.9497162,80.23902489999999,Restaurant,4.3,Chennai Aagaram | சென்னை ஆகாரம்
600097,Choolaima Nagar,Thoraipakkam,"3, Mount Batten Street",Choolaima Nagar,12.9399084,80.23765329999999,Restaurant,4.9,King of eat
600096,Mettukuppam,"Chennai, Thoraipakkam","Park Plaza Chennai OMR, 42, Rajiv Gandhi Salai Old Mahabalipuram Road, Thoraipakkam, Chennai, Old Mahabalipuram Road, OMR",Mettukuppam,12.9421448,80.2370931,Restaurant,3.8,Oasis
600097,Chandrasekhar Avenue,Thoraipakkam,"151, Chandrasekaran Ave Main Rd",Chandrasekhar Avenue,12.9331781,80.2322614,Restaurant,4.3,Idli Vada Sambar (OMR)
600097,"Block 9, Vivekananda Nagar",Thoraipakkam,"Sakthi Gardens, 2nd cross street, Madha Koil St","Block 9, Vivekananda Nagar",12.9231852,80.2357121,Restaurant,4.8,KOSTHA RUCHULU THORAIPAKKAM
600097,Raj Nagar,"Chennai, Thoraipakkam","DOOR NO-213, 133 A-1 4/2, opp. to AKDR GOLF COURT",Raj Nagar,12.9366306,80.2344196,Restaurant,4.0,New Hilal Restaurant Chennai
600097,Seevaram,"Thoraipakkam, Chennai","2nd floor, 1/155A, 200 Feet Radial Rd",Seevaram,12.9495714,80.2395135,Restaurant,4.0,The Alcove Restobar
600097,"Gandhi Nagar, Thoraipakkam","Chennai, Thoraipakkam","M.C.N. Tower, S No 3/373, V.P.G Avenue main road Opp to City Union bank ATM, beside lane to A.S.V Sun tech park OMR Road, Mettukuppam","Gandhi Nagar, Thoraipakkam",12.9402806,80.2355192,Restaurant,3.9,NAIDU ANDHRA MESS
600097,"Balaji Nagar, Bharathiyar Nagar, Raj Nagar, PTC",Thoraipakkam,"NO.3, 1365","Balaji Nagar, Bharathiyar Nagar, Raj Nagar, PTC",12.935116,80.23796829999999,Restaurant,4.0,NORTH INDIAN FOOD EXPRESS
600097,"Customs Colony, Ellaiamman Nagar",Thoraipakkam,W6WQ+4G6,"Customs Colony, Ellaiamman Nagar",12.9452804,80.2387524,Restaurant,4.5,Sharief Bhai
600097,Seevaram,"Chennai, Thoraipakkam","1/154, 200 Feet Road, Post Office Street, Thoraipakkam, near Bsr Mall",Seevaram,12.9495488,80.23961349999999,Restaurant,4.6,Namma Cafe Thoraipakkam
600097,"VGP Avenue, thoraipakkam","Chennai, Thoraipakkam","3/507,vgp avanue main mettukuppam","VGP Avenue, thoraipakkam",12.9408903,80.2350866,Restaurant,4.314658242700736,Shero Home Food
600097,"Suleiman Nagar, Mettukuppam",Thoraipakkam,"2/279, Pillayar kovil St","Suleiman Nagar, Mettukuppam",12.938061,80.2366991,Restaurant,4.4,"Louis Burger, Thoraipakkam"
600097,"Annai Parvathy Nagar, Mettukuppam",Thoraipakkam,"10A, Annai Parvathy street, Mettukuppam, Old, 2nd St","Annai Parvathy Nagar, Mettukuppam",12.9429305,80.23691869999999,Restaurant,4.1,Nandavanam Veg Restaurant
600097,"Muttukkaranchavadi, Mootakaran Chavadi",Thoraipakkam,"McDonald's Family Restaurant - Thoraipakkam, 5/396, Rajiv Gandhi Road, OMR","Muttukkaranchavadi, Mootakaran Chavadi",12.9310091,80.23201259999999,Restaurant,4.4,McDonald's
600097,"Customs Colony, Jothi Nagar",Thoraipakkam,"5, 389, SH 49A","Customs Colony, Jothi Nagar",12.9454845,80.2394011,Restaurant,4.6,the kati roll shop
600097,"Parthasarathy Nagar, Sakthi Nagar",Thoraipakkam,Kumaran Kudil Main Rd,"Parthasarathy Nagar, Sakthi Nagar",12.9425015,80.2402705,Restaurant,3.9,Food bells
600097,"Anand Nagar, Mettukuppam",Thoraipakkam,"Shop No.3/362, Old Mahabalipuram Road, Rajiv Gandhi Salai","Anand Nagar, Mettukuppam",12.9409697,80.235841,Restaurant,4.1,Sri Selva Fast Food & Tiffin
600097,Chandrasekhar Avenue,Thoraipakkam,"W6PM+9CM, OMR Service Rd",Chandrasekhar Avenue,12.9359553,80.23355529999999,Restaurant,2.0,OMR DUM Biryani (unlimited 100)
