Pincode,Area,City,Address,Landmark,Latitude,Longitude,Category,Rating,Name
500060.0,"Janpriya Sauda Complex, Kamala Nagar, Dilsukhnagar",Hyderabad,"18, 155, Chaitanyapuri Main Rd","Janpriya Sauda Complex, Kamala Nagar, Dilsukhnagar",17.367026499999998,78.5331642,Restaurant,4.1,SS FOOD COURT
500036.0,"Bhavani Nagar, New Dilsukh Nagar Colony, Dilsukhnagar",Hyderabad,Plot 6-32,"Bhavani Nagar, New Dilsukh Nagar Colony, Dilsukhnagar",17.3720446,78.5242552,Restaurant,4.0,A-1 Chicken Pakoda Point
500060.0,"Bhavani Nagar, Durga Nagar, Krishna Nagar, Dilsukhnagar",Hyderabad,"6-51, Road No. 2, near Santoshi matha temple","Bhavani Nagar, Durga Nagar, Krishna Nagar, Dilsukhnagar",17.3710953,78.52445209999999,Restaurant,4.8,Amici Kitchen
500036.0,"Shalivahana Nagar, Shalivahana Nagar Colony, Dilsukhnagar",Hyderabad,16-11-511/C/47,"Shalivahana Nagar, Shalivahana Nagar Colony, Dilsukhnagar",17.3720359,78.52362889999999,Restaurant,4.1,BVR TIFFINS
500060.0,"VR Colony, Kamala Nagar, Dilsukhnagar",Hyderabad,"9G9J+6FH, Unnamed Road","VR Colony, Kamala Nagar, Dilsukhnagar",17.3680535,78.53122309999999,Restaurant,4.4,vibhav hotel
500060.0,"Gunna Sithram Reddy Residency, Vivekananda Nagar, Dilsukhnagar",Hyderabad,19-30,"Gunna Sithram Reddy Residency, Vivekananda Nagar, Dilsukhnagar",17.3636937,78.53032739999999,Restaurant,4.9,Rice N Roll
500060.0,"Vatsalya Enclave, P & T Colony, Dilsukhnagar",Hyderabad,"9G6H+X54, Post Office Lane","Vatsalya Enclave, P & T Colony, Dilsukhnagar",17.3623819,78.5279628,Restaurant,3.8,Spicy Biryani House Takeaway
500060.0,"Vikas Nagar, Krishna Nagar, Dilsukhnagar",Hyderabad,"4-60/13, Dilsukh Nagar Main Rd, near Gayatri Bank","Vikas Nagar, Krishna Nagar, Dilsukhnagar",17.3687017,78.52850649999999,Restaurant,5.0,Anshitha Food Court
500060.0,"Bhavani Nagar, New Dilsukh Nagar Colony, Dilsukhnagar",Hyderabad,6-23/1/1,"Bhavani Nagar, New Dilsukh Nagar Colony, Dilsukhnagar",17.3723979,78.5242729,Restaurant,4.4,Tejaswi Millet Hotel
500060.0,"Ravi Residency, Krishna Nagar, Dilsukhnagar",Hyderabad,"Pillar Number 1546, 1st Floor, Rajadhani Theatre Complex, above Siri Mobiles","Ravi Residency, Krishna Nagar, Dilsukhnagar",17.3686517,78.5275024,Restaurant,0.6403834290802951,Sirisha mess
500060.0,"Huda Colony, Dilsukhnagar",Hyderabad,"No 1, Dilsukh Nagar Main Rd","Huda Colony, Dilsukhnagar",17.366464999999998,78.54019799999999,Restaurant,3.9,The Destino
500060.0,"हनुमान नगर, Millenium Residency, Chaitanyapuri, Dilsukhnagar",Hyderabad,H no 13- 3-13 Lakshmi Nivas Building,"हनुमान नगर, Millenium Residency, Chaitanyapuri, Dilsukhnagar",17.370029499999998,78.5303661,Restaurant,4.9,Sri Lakshmi Fast Food Center and Biryani Point
500060.0,"APAU Colony, Revenue Board Colony, Dilsukhnagar",Hyderabad,"shop no 16-2, 754/A/82, Gaddiannaram Rd","APAU Colony, Revenue Board Colony, Dilsukhnagar",17.3674547,78.5199986,Restaurant,4.0,Om Best Parantha
500060.0,"Satyanarayanapuram Colony, Chaitanyapuri, Dilsukhnagar",Hyderabad,"Vasavi Homes, Chaitanyapuri Main Rd","Satyanarayanapuram Colony, Chaitanyapuri, Dilsukhnagar",17.3722442,78.5323109,Restaurant,4.6,BOWLS & SPOONS
500060.0,"Indira Nagar, Dilsukhnagar",Hyderabad,"16-11-741, C54/1, NH65, beside Vijaya Diagnostic","Indira Nagar, Dilsukhnagar",17.3695488,78.52024949999999,Restaurant,3.8,Destino Coffe & Bakery
500036.0,"Hanumannagar, Indira Nagar, Dilsukhnagar",Hyderabad,"9G9C+HJM, Unnamed Road","Hanumannagar, Indira Nagar, Dilsukhnagar",17.3689602,78.52155259999999,Restaurant,3.9,Sahadeva Reddy Foods Cloud Kitchen
500060.0,"Madhura Puri Colony, Dilsukhnagar",Hyderabad,"16-11-477, opposite, Venkatadri Theatre Ln, near hanuman Temple","Madhura Puri Colony, Dilsukhnagar",17.366512,78.52293259999999,Restaurant,4.9,Hungers hub
500060.0,"Chaitanyapuri, Dilsukhnagar",Hyderabad,A,"Chaitanyapuri, Dilsukhnagar",17.3737217,78.53692889999999,Restaurant,4.0,Closed
500060.0,"Chaitanyapuri, Dilsukhnagar",Hyderabad,"# 2nd bus stop, chaithanyapuri, dilsukhnagar","Chaitanyapuri, Dilsukhnagar",17.3739074,78.53614139999999,Restaurant,3.6,Sakshi Biryani Point
500060.0,"VR Colony, Kamala Nagar, Dilsukhnagar",Hyderabad,9G9J+2F5,"VR Colony, Kamala Nagar, Dilsukhnagar",17.367544499999997,78.531185,Restaurant,4.5,kamala nagar
500060.0,"VR Colony, Kamala Nagar, Dilsukhnagar",Hyderabad,"Shop No.18-89, Archana Complex, Rd Number 4","VR Colony, Kamala Nagar, Dilsukhnagar",17.368130999999998,78.53119199999999,Restaurant,4.1,Vaibhavam Tiffins - Pure Vegetarian
500060.0,"Shalivahana Nagar, Indira Nagar, Dilsukhnagar",Hyderabad,16-11-741/D/93/A,"Shalivahana Nagar, Indira Nagar, Dilsukhnagar",17.3726221,78.5217303,Restaurant,4.4,Shawarma n kebabs
500060.0,"Balaji Residency, Chaitanyapuri, Dilsukhnagar",Hyderabad,"1-7-275, opposite Genius grammar school","Balaji Residency, Chaitanyapuri, Dilsukhnagar",17.3714056,78.5316804,Restaurant,4.1,Biryani Expres
500035.0,"Chikalama Residency, Vivekananda Nagar, Dilsukhnagar",Hyderabad,1-19,"Chikalama Residency, Vivekananda Nagar, Dilsukhnagar",17.363556,78.533807,Restaurant,3.4,Dosa Express
500060.0,"VR Colony, Chaitanyapuri, Dilsukhnagar",Hyderabad,"18-90, Kamal watch building, 3rd floor, kamalanagar","VR Colony, Chaitanyapuri, Dilsukhnagar",17.3681929,78.531493,Restaurant,3.7,Mandi Culture
500060.0,Gaddiannaram,Hyderabad,"9G8C+WG6 Dilsukhnagar, beside anni bseant college",Gaddiannaram,17.3673125,78.5213125,Restaurant,5.0,Svaadisht
500036.0,"Shalivahana Nagar, Sarita Arcade, SBI Colony, Dilsukhnagar",Hyderabad,"D/215, 2nd Floor, 16-11-511, Moosarambagh Rd","Shalivahana Nagar, Sarita Arcade, SBI Colony, Dilsukhnagar",17.373159599999997,78.5206117,Restaurant,3.3,SPASTA MULTICUISINE FAMILY RESTAURANT & BANQUET HALL
500060.0,"Lalitha Nagar, Dilsukhnagar",Hyderabad,"9-122, behind Mega Theatre","Lalitha Nagar, Dilsukhnagar",17.3666786,78.5267052,Restaurant,4.0,SV Food Center
500060.0,"Vijaya Residency, Kamala Nagar, busstop",Hyderabad,"Road No 1, Kamala Nagar Chaitanyapuri, behind chaitanyapuri","Vijaya Residency, Kamala Nagar, busstop",17.3679454,78.529804,Restaurant,4.5,Golden Dragon
500060.0,"Satyanarayanapuram Colony, Chaitanyapuri, Dilsukhnagar",Hyderabad,"2-95/1/A, Sainagar Rd","Satyanarayanapuram Colony, Chaitanyapuri, Dilsukhnagar",17.3713416,78.53290799999999,Restaurant,4.3,Coriandis Food Hub
500060.0,"New Maruti Nagar, Dilsukhnagar",Hyderabad,"25-7, Chaitanyapuri Main Rd","New Maruti Nagar, Dilsukhnagar",17.374226999999998,78.53265209999999,Restaurant,4.0,BBQ KING
500060.0,Dilsukhnagar,Hyderabad,"Gaddiannaram road, beside, Annie Besant college",Dilsukhnagar,17.3672981,78.52159499999999,Restaurant,3.8,Royal food court
500060.0,"Sahithi Nagar, Dilsukhnagar",Hyderabad,Dilsukhnagar,"Sahithi Nagar, Dilsukhnagar",17.3621424,78.5260752,Restaurant,1.7138459196972333,Mahalaxmi Tiffins
500036.0,"Shalivahana Nagar, Shalivahana Nagar Colony, Dilsukhnagar",Hyderabad,16-11-511/D/13,"Shalivahana Nagar, Shalivahana Nagar Colony, Dilsukhnagar",17.3725271,78.52257279999999,Restaurant,4.2,Sri Laxmi Kaveri Curry point
500060.0,"Bhavani Nagar, Dwarakapuram, Moosa Ram Bagh, Dilsukhnagar",Hyderabad,"2, Bhavani Nagar Road","Bhavani Nagar, Dwarakapuram, Moosa Ram Bagh, Dilsukhnagar",17.37188,78.52485209999999,Restaurant,3.9,Sakshi Biryani House
500060.0,"AP State Housing Board, Ravi Residency, Lalitha jewelery, Dilsukhnagar",Hyderabad,"Chaitanyapuri, Dilsukh Nagar Main Rd","AP State Housing Board, Ravi Residency, Lalitha jewelery, Dilsukhnagar",17.368639299999998,78.52620979999999,Restaurant,3.4,Rural Mandi Restaurant
500036.0,"East Prasanth Nagar, Dilsukhnagar",Hyderabad,"Cult Dilsukhnagar, 2nd & 3rd Floor, beside Fastrack","East Prasanth Nagar, Dilsukhnagar",17.3699703,78.516426,Clinic,4.4,"Cult Dilsukhnagar, Hyderabad - Best Gyms in Dilsukhnagar"
500060.0,"Vikas Nagar, Moosa Ram Bagh, Dilsukhnagar",Hyderabad,"# h no:1-8-13&14,opp dilsukhnagar community Hall, vikas nagar, dilsukhnagar","Vikas Nagar, Moosa Ram Bagh, Dilsukhnagar",17.371122,78.5287208,Clinic,4.2,Fitness First Gym
500035.0,"Lalitha Nagar, Gaddiannaram",Hyderabad,"9-75, Sai Baba Temple Lane Beside G Pulla Reddy Memorial School Premises","Lalitha Nagar, Gaddiannaram",17.366273,78.5268761,Clinic,4.3,Fitness 9
500060.0,"Pratap Nagar, Dilsukhnagar",Hyderabad,9G9J+FPR,"Pratap Nagar, Dilsukhnagar",17.3687261,78.5317594,Clinic,4.1,Muscle Line Gym
500036.0,"Shalivahana Nagar, Hanumannagar, Indira Nagar, Dilsukhnagar",Hyderabad,"9GCC+2W9, near brilliant grammar school","Shalivahana Nagar, Hanumannagar, Indira Nagar, Dilsukhnagar",17.3700319,78.52237199999999,Clinic,3.5,Jprs Universal Gym
500034.0,"East Prasanth Nagar, Moosarambagh",Hyderabad,16-11-16/V/15/A Ramkoti,"East Prasanth Nagar, Moosarambagh",17.3781076,78.5157948,Clinic,4.5,F1 Fitness one
500036.0,"Venkatadri Nagar Colony, Indira Nagar, Dilsukhnagar",Hyderabad,"16-11-419/2, SBI Officers Colony Rd","Venkatadri Nagar Colony, Indira Nagar, Dilsukhnagar",17.3695007,78.51820889999999,Clinic,4.4,Sravan Gym Center
500060.0,"Chaitanyapuri, Dilsukhnagar",Hyderabad,"Flat No 4 & 6, Lorven Complex, Sainagar Rd","Chaitanyapuri, Dilsukhnagar",17.369082,78.533489,Clinic,3.8,Lanvigor Gym&Fitness Center
500060.0,"Indira Nagar, Dilsukhnagar",Hyderabad,"9G99+R78, Dilsukh Nagar Main Rd, beside Axis Bank Branch","Indira Nagar, Dilsukhnagar",17.369536999999998,78.5182141,Clinic,3.8,Body Art Gym Ladies & Gents
500060.0,"New Maruti Nagar, Dilsukhnagar",Hyderabad,3rd Floor,"New Maruti Nagar, Dilsukhnagar",17.374309399999998,78.5330486,Clinic,2.7000699917266213,Gym Cardio
500060.0,"Sainath Colony, P & T Colony, Dilsukhnagar",Hyderabad,"14-25/B, New Post Office Rd","Sainath Colony, P & T Colony, Dilsukhnagar",17.361932799999998,78.5266826,Clinic,4.6,Fitness 9 MY 16 Ladies Gym
500060.0,"VK Dhage Nagar, Sneha Prakash Enclave, Madhava Nagar, Dilsukhnagar",Hyderabad,"2nd floor, Above Raghavendra Hotel, Beside SBI Bank, opp Red Cross Hospital, Gaddiannaram","VK Dhage Nagar, Sneha Prakash Enclave, Madhava Nagar, Dilsukhnagar",17.3641713,78.52144559999999,Clinic,4.6,Indian Fitness World GYM
500060.0,"Prabhat Nagar Colony, Dilsukhnagar",Hyderabad,"1-6-695, Ramalayam St","Prabhat Nagar Colony, Dilsukhnagar",17.3740682,78.5331121,Clinic,3.8,Six Pack Gym
500036.0,"Teegala Guda, SBI Colony, Dilsukhnagar",Hyderabad,16-11-405/110,"Teegala Guda, SBI Colony, Dilsukhnagar",17.3740669,78.5184927,Clinic,4.3,GHMC GYM CENTRE
500060.0,"RAmkrishna Raju Residency, Chaitanyapuri, Dilsukhnagar",Hyderabad,"H.NO. 1-5-1133, NEAR JAIN MANDIR OLD MARUTHI NAGAR, KOTHAPET","RAmkrishna Raju Residency, Chaitanyapuri, Dilsukhnagar",17.3739001,78.5403898,Clinic,4.7,VASAVI WOMENS FITNESS STUDIO
500036.0,"Shalivahana Nagar, Sarita Arcade, SBI Colony, Moosarambagh",Hyderabad,"1st floor, Shalivahana Nagar, opposite hdfc. Bank","Shalivahana Nagar, Sarita Arcade, SBI Colony, Moosarambagh",17.373238399999998,78.52051349999999,Clinic,4.8,HEALTH QUEST GYM
500036.0,"Shalivahana Nagar, Shalivahana Nagar Colony, Dilsukhnagar",Hyderabad,"511D, 16-11, 190/9, Shalivahana Nagar","Shalivahana Nagar, Shalivahana Nagar Colony, Dilsukhnagar",17.375187699999998,78.52208499999999,Park,4.3,Shalivahana Nagar GHMC Park
500060.0,"Sainath Colony, KNR Residency, Sharada Nagar, Dilsukhnagar",Hyderabad,"30, 12, Kodandaram Nagar Rd","Sainath Colony, KNR Residency, Sharada Nagar, Dilsukhnagar",17.3603323,78.52635269999999,Park,3.9,P & T Colony Community Park
500035.0,"Habeeb Nagar, Saroor Nagar East, Malakpet",Hyderabad,Saroor Nagar Rd,"Habeeb Nagar, Saroor Nagar East, Malakpet",17.355039599999998,78.5304108,Park,4.1,Priyadarshini Park
500036.0,"Indira Nagar, Moosarambagh",Hyderabad,9GCC+P88,"Indira Nagar, Moosarambagh",17.3717892,78.52083069999999,Park,3.9,SBH colony park
500060.0,"Satyanarayanapuram Colony, Chaitanyapuri, Dilsukhnagar",Hyderabad,9GCM+MFG,"Satyanarayanapuram Colony, Chaitanyapuri, Dilsukhnagar",17.3716881,78.53371709999999,Park,4.4,Satyanarayanapuram park
500036.0,"Teegala Guda, East Prasanth Nagar, Moosarambagh",Hyderabad,"16, 16-11-22, Moosarambagh Rd","Teegala Guda, East Prasanth Nagar, Moosarambagh",17.3751426,78.5150833,Park,3.9,Krishna Tulasi Nagar Park
500060.0,"Prabhat Nagar Colony, Kothapet",Hyderabad,9G9P+R6V,"Prabhat Nagar Colony, Kothapet",17.3696131,78.5355325,Park,4.4,PRABHATNAGAR PARK
500036.0,"Shalivahana Nagar, Shalivahana Nagar Colony, Dilsukhnagar",Hyderabad,"D, park, 16-11-511, 27, Shalivahana Nagar","Shalivahana Nagar, Shalivahana Nagar Colony, Dilsukhnagar",17.375156,78.52234109999999,Park,2.3922677564399093,Rk park
500035.0,HUDA Complex,"Saroornagar, Hyderabad","9G7Q+946, Park, beside Ramalayam, HUDA Hyderabad",HUDA Complex,17.3634023,78.5377729,Park,4.1,Huda Park
500060.0,"Sainath Colony, Kodandaram Nagar, Dilsukhnagar","Saroornagar, Hyderabad",14-37,"Sainath Colony, Kodandaram Nagar, Dilsukhnagar",17.361410499999998,78.52649699999999,Park,5.0,Gupta's mansion
500060.0,"VK Dhage Nagar, Kalyan Nagar, Gaddiannaram",Hyderabad,9G7C+V78,"VK Dhage Nagar, Kalyan Nagar, Gaddiannaram",17.3646579,78.5207063,Park,3.8,Kalyan Nagar Colony Park
500060.0,"APAU Colony, Revenue Board Colony, New Malakpet",Hyderabad,16-2-754/A/25,"APAU Colony, Revenue Board Colony, New Malakpet",17.3652205,78.51921229999999,Park,4.6,Apau colony park
500036.0,"Arvind Nagar, Malakpet Extension, Malakpet",Hyderabad,9GH7+XX8,"Arvind Nagar, Malakpet Extension, Malakpet",17.3797601,78.51487759999999,Park,2.5334928806007624,West Prashant Nagar Park
500059.0,"Subramanya Nagar, Saraswathi Nagar, Saidabad",Hyderabad,9G47+GV9,"Subramanya Nagar, Saraswathi Nagar, Saidabad",17.3562841,78.5147314,Park,4.1,Subramanya Nagar Park
500035.0,"satyanagar, Satya Nagar Colony, Gaddi annaram",Hyderabad,plot no 124,"satyanagar, Satya Nagar Colony, Gaddi annaram",17.3814867,78.5446735,Park,3.9,Satyanagar park
500059.0,"Laxmi Nagar, Laxminagar Colony, Saroor Nagar West, Saidabad","Saroornagar, Hyderabad",9G46+8P3,"Laxmi Nagar, Laxminagar Colony, Saroor Nagar West, Saidabad",17.3557621,78.51180169999999,Park,4.4,Laxmi Nagar Park
500035.0,"C-Type, Huda Colony","Saroornagar, Hyderabad",C- Type Park,"C-Type, Huda Colony",17.361626299999998,78.5380251,Park,3.8,C- Type Park
500035.0,"Vijay Puri Colony, Kothapet",Hyderabad,9G9W+X37,"Vijay Puri Colony, Kothapet",17.3699192,78.5451795,Park,4.4,Vijayapuri Colony Park
500060.0,"Satya Nagar Colony, Kothapet",Hyderabad,"1-4-450, Rd Number 11","Satya Nagar Colony, Kothapet",17.380734,78.546927,Park,3.5,Satyanagar Park 2
500035.0,"Kranthi nagar Colony, Huda Colony","Saroornagar, Hyderabad","# 11-8-237/4/204, C S Nilayam","Kranthi nagar Colony, Huda Colony",17.360350099999998,78.53891449999999,Park,4.1,Huda employees Colony park
500036.0,"Saleem Nagar Colony, Malakpet Extension, Malakpet",Hyderabad,Saleemnagar Colony Park,"Saleem Nagar Colony, Malakpet Extension, Malakpet",17.3721144,78.51257249999999,Park,4.3,Saleem Nagar Park 2
500059.0,"SBH Colony, Triveni Nagar, Gaddiannaram",Hyderabad,9G79+3WC,"SBH Colony, Triveni Nagar, Gaddiannaram",17.362685799999998,78.5197749,Park,4.6,Triveni Nagar Colony park
500060.0,"VK Dhage Nagar, Sneha Prakash Enclave, Madhava Nagar, Dilsukhnagar",Hyderabad,16-2-740/75/115 VK Dhage Nagar Gaddiannaram,"VK Dhage Nagar, Sneha Prakash Enclave, Madhava Nagar, Dilsukhnagar",17.3636311,78.5213303,Park,3.8,Shuttle Ground
500035.0,"Janki Enclave, Bhagya Nagar","Saroornagar, Hyderabad",8GWM+6RG,"Janki Enclave, Bhagya Nagar",17.3455692,78.53458479999999,Park,4.2,janaki enclave colony park
500036.0,"Sarita Arcade, SBI Colony, Dilsukhnagar",Hyderabad,9GGC+8QV,"Sarita Arcade, SBI Colony, Dilsukhnagar",17.375868699999998,78.5219137,Hostel,0.002902941605839593,Hussain Park House
500035.0,L. B. Nagar,Hyderabad,"rohini villas road, no 4f, Road No. 2",L. B. Nagar,17.359153799999998,78.5473724,Park,3.4417960964522503,Sravan
500036.0,"East Prasanth Nagar, Moosarambagh",Hyderabad,9GH9+2CW,"East Prasanth Nagar, Moosarambagh",17.3776024,78.51856409999999,Park,4.0,Friends Colony Badminton Ground
500068.0,"Sai Nagar, Chanakyapuri",Hyderabad,"9H55+P3P, Nagole","Sai Nagar, Chanakyapuri",17.3593357,78.55768859999999,Park,4.0,Park
500035.0,"Laxmi Nagar Colony, Kothapet",Hyderabad,"13,11, 10-13, Road No. 2","Laxmi Nagar Colony, Kothapet",17.3702248,78.5437596,Park,4.1,Park
500070.0,"DRDL Colony, L. B. Nagar",Hyderabad,"plot no 166, Road no 2, Dwarakanagar hasthinapuram","DRDL Colony, L. B. Nagar",17.3213996,78.5515695,Park,5.0,Dwarakanagar Colony Park
500036.0,"Saleem Nagar Colony, Malakpet Extension, Old Malakpet",Hyderabad,16-11-20/A/1,"Saleem Nagar Colony, Malakpet Extension, Old Malakpet",17.3734547,78.5102809,Park,3.3,Community park
500035.0,"Sowbhagyapuram Colony, Srinagar Colony, Kothapet",Hyderabad,"9GCX+VHR, Rd Number 1","Sowbhagyapuram Colony, Srinagar Colony, Kothapet",17.372249399999998,78.5488853,Park,4.3,Sowbhagyapuram Colony Park
500059.0,"Manoharnagar Colony, Balaji Nagar, Saroor Nagar West, Saidabad",Hyderabad,9G26+9W9,"Manoharnagar Colony, Balaji Nagar, Saroor Nagar West, Saidabad",17.3509022,78.5123662,Park,4.1,Municipal park
500059.0,"Jaya Nagar, Saidabad",Hyderabad,9G58+79V,"Jaya Nagar, Saidabad",17.358238699999998,78.51593299999999,Park,4.3,Indraprastha Township Park
500035.0,"Trimurti Colony, Saroor Nagar East","Saroornagar, Hyderabad","9G4J+57J, Saroor Nagar Rd","Trimurti Colony, Saroor Nagar East",17.355472199999998,78.5306339,Park,4.1,Park Ticket Counter
500060.0,"New Maruti Nagar, Kothapet",Hyderabad,"35, Rd No. 9","New Maruti Nagar, Kothapet",17.3789542,78.54020129999999,Park,3.7,New Maruthi Nagar Park
500035.0,"Bapu Nagar, Kiran Nagar, Doctors Colony","Saroornagar, Hyderabad","35, Rd Number 1","Bapu Nagar, Kiran Nagar, Doctors Colony",17.358368,78.54300959999999,Park,5.0,Doctors Colony Park
500035.0,"Sri Nageshwar Nagar Colony, Commercial Tax Colony, Kothapet",Hyderabad,"1-1-635, 152/c","Sri Nageshwar Nagar Colony, Commercial Tax Colony, Kothapet",17.3750124,78.5460354,Park,4.0,Kothapet Telangana park
500058.0,"DRDO Township, Kanchan Bagh",Hyderabad,DRDO Township,"DRDO Township, Kanchan Bagh",17.3299687,78.49967509999999,Park,4.3,Park
500035.0,"Laxmi Nagar Colony, Kothapet",Hyderabad,"11-9-88, Lakshmi Nagar Colony Rd","Laxmi Nagar Colony, Kothapet",17.3703437,78.5423426,Park,2.4187948071151446,Laxminagar Colony Park
500070.0,"Sri Sai Residency, Prashanth Nagar","Chintalkunta, Hyderabad",8HP7+9X9,"Sri Sai Residency, Prashanth Nagar",17.3359041,78.5649732,Park,4.1,Prashanth Nagar Park
500044.0,"Prashanti Nagar, New Nallakunta",Hyderabad,2-2-1136/7/1,"Prashanti Nagar, New Nallakunta",17.3960004,78.51056559999999,Park,3.9,Lingala gadda park
500058.0,"DRDO Township, Kanchan Bagh",Hyderabad,8GP2+RG5,"DRDO Township, Kanchan Bagh",17.3370239,78.5013589,Park,0.5358532360491752,Park
500035.0,"Bhagyanagar Colony, Sri Sai Nagar Colony, Brindavan Colony","Kharmanghat, Hyderabad",8GWM+JWR,"Bhagyanagar Colony, Sri Sai Nagar Colony, Brindavan Colony",17.3466176,78.5347658,Park,4.6,Janaki Enclave Colony Park(municipal park)
500035.0,"Narsimha Puri Colony, Huda Colony","Saroornagar, Hyderabad",9G6V+P62,"Narsimha Puri Colony, Huda Colony",17.3617725,78.5430152,Park,5.0,Vivekananda park
500024.0,"Gowliguda North, Gowliguda",Hyderabad,"22-1-1039, Nizam Shahi Rd","Gowliguda North, Gowliguda",17.3746482,78.4840006,Park,3.8,Nahid Park
500036.0,"Andhra Colony, New Malakpet",Hyderabad,"B, Block Park, B9","Andhra Colony, New Malakpet",17.3661203,78.5100685,Park,4.2,GHMC SRI SINGI REDDY SRINIVAS REDDY PARK
500059.0,"Karan Bagh, Madhava Nagar, New Malakpet",Hyderabad,16-2-751/37/P,"Karan Bagh, Madhava Nagar, New Malakpet",17.3629927,78.5167008,Park,4.1,Karan Bagh Park 2
500059.0,"LIC Colony, Saidabad",Hyderabad,16-2-836/A/14,"LIC Colony, Saidabad",17.3629131,78.5103505,Park,4.2,LIC Colony Park
500035.0,"Telephone Colony, Srinagar Colony, Kothapet",Hyderabad,"128A, 8-11-98, Road No. 3","Telephone Colony, Srinagar Colony, Kothapet",17.368994,78.548417,Park,4.2,Children Park
500036.0,"West Prasanth Nagar, Malakpet Extension, Old Malakpet",Hyderabad,9GH7+VV4,"West Prasanth Nagar, Malakpet Extension, Old Malakpet",17.379635399999998,78.51469949999999,Park,4.1,Senior Citizen Park
500036.0,"Revenue Board Colony, New Malakpet",Hyderabad,"16-2-742/A, SBH Colony","Revenue Board Colony, New Malakpet",17.366934699999998,78.51833359999999,Park,4.2,"vv ramana house, Revenue Board Colony Park"
500058.0,"DRDO Township, Kanchan Bagh",Hyderabad,8FHX+XVM,"DRDO Township, Kanchan Bagh",17.3299687,78.49967509999999,Park,4.5,Middle-B Type park
500068.0,Sahib Abad,"Mansoorabad, Hyderabad",9H39+M45,Sahib Abad,17.3541499,78.5678519,Park,4.2,South End Park colony Park - 1
500074.0,"Venkateswara Colony, Laxmi Narashima Puram Colony, Hastinapuram",Hyderabad,8GHX+22W,"Venkateswara Colony, Laxmi Narashima Puram Colony, Hastinapuram",17.327614999999998,78.5475723,Park,4.1,Indraprastha colony park
500036.0,"Andhra Colony, New Malakpet",Hyderabad,B9,"Andhra Colony, New Malakpet",17.3660493,78.50995669999999,Park,4.3,B Block Park
500036.0,"Jamal Colony, Old Malakpet",Hyderabad,9FGX+97R,"Jamal Colony, Old Malakpet",17.375991499999998,78.4981557,Park,4.3,Nalgonda X Road Park
500070.0,Vaidehi Nagar,"Vanasthalipuram, Hyderabad",8H9F+787,Vaidehi Nagar,17.318173599999998,78.5732905,Park,4.1,Park
500059.0,"State Bank Colony, Saidabad",Hyderabad,Srinivas Community Hall,"State Bank Colony, Saidabad",17.3613631,78.5182288,Park,4.3,Srinivasa Community Hall
500074.0,"Rajiv Shetti Nagar, Hastinapuram",Hyderabad,8GMV+9H9,"Rajiv Shetti Nagar, Hastinapuram",17.333413099999998,78.5439973,Park,4.2,Srinagar park
500029.0,"Domalguda, Kavadiguda",Hyderabad,"CF7M+HHQ, Lower Tank Bund Rd","Domalguda, Kavadiguda",17.4139694,78.4839721,Park,4.2,Indira Park
500079.0,Sai Ram Nagar Colony,"Champapet, Hyderabad",8GVF+6CX,Sai Ram Nagar Colony,17.3431011,78.52361619999999,Park,4.3,Sai Ram Nagar Colony Park
500074.0,"Mythri Nagar Colony, Danapuri, Bhagya Nagar, L. B. Nagar","Saroornagar, Hyderabad",8GWV+PF7,"Mythri Nagar Colony, Danapuri, Bhagya Nagar, L. B. Nagar",17.3467867,78.54368079999999,Park,4.0,Community Park
500044.0,"AP Housing Board, Bagh Lingampally, New Nallakunta",Hyderabad,"Walking Track, AP Housing Board, Bagh Lingampally, New Nallakunta","AP Housing Board, Bagh Lingampally, New Nallakunta",17.3981978,78.4976538,Park,4.3,Sundarayya Park
